"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8334","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat May 23 05:05:16 GMT 2026","passed","Sat May 23 05:05:25 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","14095","tc02_AddToCart","Ecommerce API Regression Suite","Sat May 23 05:05:25 GMT 2026","passed","Sat May 23 05:05:39 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13584","tc03_UpdateCart","Ecommerce API Regression Suite","Sat May 23 05:05:39 GMT 2026","passed","Sat May 23 05:05:52 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","18776","tc04_DeleteCart","Ecommerce API Regression Suite","Sat May 23 05:05:52 GMT 2026","passed","Sat May 23 05:06:11 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
