"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17898","tc04_DeleteCart","Ecommerce API Regression Suite","Wed Apr 22 04:29:42 GMT 2026","passed","Wed Apr 22 04:30:00 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13728","tc03_UpdateCart","Ecommerce API Regression Suite","Wed Apr 22 04:29:28 GMT 2026","passed","Wed Apr 22 04:29:42 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8387","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Wed Apr 22 04:29:06 GMT 2026","passed","Wed Apr 22 04:29:14 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13767","tc02_AddToCart","Ecommerce API Regression Suite","Wed Apr 22 04:29:14 GMT 2026","passed","Wed Apr 22 04:29:28 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
