"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17375","tc04_DeleteCart","Ecommerce API Regression Suite","Mon Apr 27 04:52:30 GMT 2026","passed","Mon Apr 27 04:52:47 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13397","tc02_AddToCart","Ecommerce API Regression Suite","Mon Apr 27 04:52:03 GMT 2026","passed","Mon Apr 27 04:52:16 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","8135","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Mon Apr 27 04:51:55 GMT 2026","passed","Mon Apr 27 04:52:03 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13328","tc03_UpdateCart","Ecommerce API Regression Suite","Mon Apr 27 04:52:16 GMT 2026","passed","Mon Apr 27 04:52:30 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
