"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8780","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Mon Jan 05 03:30:38 GMT 2026","passed","Mon Jan 05 03:30:46 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13698","tc02_AddToCart","Ecommerce API Regression Suite","Mon Jan 05 03:30:46 GMT 2026","passed","Mon Jan 05 03:31:00 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13599","tc03_UpdateCart","Ecommerce API Regression Suite","Mon Jan 05 03:31:00 GMT 2026","passed","Mon Jan 05 03:31:14 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17741","tc04_DeleteCart","Ecommerce API Regression Suite","Mon Jan 05 03:31:14 GMT 2026","passed","Mon Jan 05 03:31:31 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
