"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13801","tc02_AddToCart","Ecommerce API Regression Suite","Sat Apr 18 04:14:26 GMT 2026","passed","Sat Apr 18 04:14:40 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","8230","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Apr 18 04:14:17 GMT 2026","passed","Sat Apr 18 04:14:26 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17980","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Apr 18 04:14:53 GMT 2026","passed","Sat Apr 18 04:15:11 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13798","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Apr 18 04:14:40 GMT 2026","passed","Sat Apr 18 04:14:53 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
