"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13403","tc03_UpdateCart","Ecommerce API Regression Suite","Tue Mar 10 03:42:40 GMT 2026","passed","Tue Mar 10 03:42:53 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13444","tc02_AddToCart","Ecommerce API Regression Suite","Tue Mar 10 03:42:27 GMT 2026","passed","Tue Mar 10 03:42:40 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","17448","tc04_DeleteCart","Ecommerce API Regression Suite","Tue Mar 10 03:42:53 GMT 2026","passed","Tue Mar 10 03:43:11 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","8773","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue Mar 10 03:42:18 GMT 2026","passed","Tue Mar 10 03:42:27 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
