"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18196","tc04_DeleteCart","Ecommerce API Regression Suite","Sun May 10 05:06:16 GMT 2026","passed","Sun May 10 05:06:34 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","14027","tc02_AddToCart","Ecommerce API Regression Suite","Sun May 10 05:05:47 GMT 2026","passed","Sun May 10 05:06:01 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","8461","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sun May 10 05:05:39 GMT 2026","passed","Sun May 10 05:05:47 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","14726","tc03_UpdateCart","Ecommerce API Regression Suite","Sun May 10 05:06:01 GMT 2026","passed","Sun May 10 05:06:16 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
