"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13556","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Feb 07 14:15:41 GMT 2026","passed","Sat Feb 07 14:15:54 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17655","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Feb 07 14:15:54 GMT 2026","passed","Sat Feb 07 14:16:12 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","8384","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Feb 07 14:15:19 GMT 2026","passed","Sat Feb 07 14:15:27 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13760","tc02_AddToCart","Ecommerce API Regression Suite","Sat Feb 07 14:15:27 GMT 2026","passed","Sat Feb 07 14:15:41 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
