"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8197","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue May 19 05:41:12 GMT 2026","passed","Tue May 19 05:41:21 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13690","tc02_AddToCart","Ecommerce API Regression Suite","Tue May 19 05:41:21 GMT 2026","passed","Tue May 19 05:41:34 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13675","tc03_UpdateCart","Ecommerce API Regression Suite","Tue May 19 05:41:34 GMT 2026","passed","Tue May 19 05:41:48 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17833","tc04_DeleteCart","Ecommerce API Regression Suite","Tue May 19 05:41:48 GMT 2026","passed","Tue May 19 05:42:06 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
