"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14110","tc02_AddToCart","Ecommerce API Regression Suite","Fri May 29 05:51:38 GMT 2026","passed","Fri May 29 05:51:52 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","14060","tc03_UpdateCart","Ecommerce API Regression Suite","Fri May 29 05:51:52 GMT 2026","passed","Fri May 29 05:52:06 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","18253","tc04_DeleteCart","Ecommerce API Regression Suite","Fri May 29 05:52:06 GMT 2026","passed","Fri May 29 05:52:24 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","11777","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Fri May 29 05:51:26 GMT 2026","passed","Fri May 29 05:51:38 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
