"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14013","tc02_AddToCart","Ecommerce API Regression Suite","Sat Aug 01 04:53:46 GMT 2026","passed","Sat Aug 01 04:54:00 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","17895","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Aug 01 04:54:14 GMT 2026","passed","Sat Aug 01 04:54:31 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13581","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Aug 01 04:54:00 GMT 2026","passed","Sat Aug 01 04:54:14 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8393","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Aug 01 04:53:38 GMT 2026","passed","Sat Aug 01 04:53:46 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
