"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17427","tc04_DeleteCart","Ecommerce API Regression Suite","Tue Mar 03 03:58:03 GMT 2026","passed","Tue Mar 03 03:58:21 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13381","tc02_AddToCart","Ecommerce API Regression Suite","Tue Mar 03 03:57:36 GMT 2026","passed","Tue Mar 03 03:57:50 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13411","tc03_UpdateCart","Ecommerce API Regression Suite","Tue Mar 03 03:57:50 GMT 2026","passed","Tue Mar 03 03:58:03 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8605","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue Mar 03 03:57:28 GMT 2026","passed","Tue Mar 03 03:57:36 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
