"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8630","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Tue May 26 05:42:01 GMT 2026","passed","Tue May 26 05:42:10 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","20109","tc04_DeleteCart","Ecommerce API Regression Suite","Tue May 26 05:42:38 GMT 2026","passed","Tue May 26 05:42:58 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","14107","tc03_UpdateCart","Ecommerce API Regression Suite","Tue May 26 05:42:24 GMT 2026","passed","Tue May 26 05:42:38 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","14118","tc02_AddToCart","Ecommerce API Regression Suite","Tue May 26 05:42:10 GMT 2026","passed","Tue May 26 05:42:24 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
