"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17845","tc04_DeleteCart","Ecommerce API Regression Suite","Wed Mar 04 03:43:08 GMT 2026","passed","Wed Mar 04 03:43:25 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","8936","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Wed Mar 04 03:42:31 GMT 2026","passed","Wed Mar 04 03:42:40 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13713","tc03_UpdateCart","Ecommerce API Regression Suite","Wed Mar 04 03:42:54 GMT 2026","passed","Wed Mar 04 03:43:08 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13767","tc02_AddToCart","Ecommerce API Regression Suite","Wed Mar 04 03:42:40 GMT 2026","passed","Wed Mar 04 03:42:54 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
