"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18438","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Sep 19 06:24:25 GMT 2026","passed","Sat Sep 19 06:24:43 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13969","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Sep 19 06:24:11 GMT 2026","passed","Sat Sep 19 06:24:25 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13891","tc02_AddToCart","Ecommerce API Regression Suite","Sat Sep 19 06:23:57 GMT 2026","passed","Sat Sep 19 06:24:11 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","7941","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Sep 19 06:23:49 GMT 2026","passed","Sat Sep 19 06:23:57 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
