"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13359","tc03_UpdateCart","Ecommerce API Regression Suite","Wed Mar 25 04:02:24 GMT 2026","passed","Wed Mar 25 04:02:37 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","17460","tc04_DeleteCart","Ecommerce API Regression Suite","Wed Mar 25 04:02:37 GMT 2026","passed","Wed Mar 25 04:02:55 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13438","tc02_AddToCart","Ecommerce API Regression Suite","Wed Mar 25 04:02:10 GMT 2026","passed","Wed Mar 25 04:02:24 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","8202","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Wed Mar 25 04:02:02 GMT 2026","passed","Wed Mar 25 04:02:10 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
