"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8726","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sun Mar 15 04:16:14 GMT 2026","passed","Sun Mar 15 04:16:23 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17556","tc04_DeleteCart","Ecommerce API Regression Suite","Sun Mar 15 04:16:50 GMT 2026","passed","Sun Mar 15 04:17:08 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13420","tc02_AddToCart","Ecommerce API Regression Suite","Sun Mar 15 04:16:23 GMT 2026","passed","Sun Mar 15 04:16:37 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13418","tc03_UpdateCart","Ecommerce API Regression Suite","Sun Mar 15 04:16:37 GMT 2026","passed","Sun Mar 15 04:16:50 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
