"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14058","tc02_AddToCart","Ecommerce API Regression Suite","Thu Aug 20 02:39:30 GMT 2026","passed","Thu Aug 20 02:39:44 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","18616","tc04_DeleteCart","Ecommerce API Regression Suite","Thu Aug 20 02:39:58 GMT 2026","passed","Thu Aug 20 02:40:17 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","14082","tc03_UpdateCart","Ecommerce API Regression Suite","Thu Aug 20 02:39:44 GMT 2026","passed","Thu Aug 20 02:39:58 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8459","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Thu Aug 20 02:39:22 GMT 2026","passed","Thu Aug 20 02:39:30 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
