"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17468","tc04_DeleteCart","Ecommerce API Regression Suite","Sun Feb 15 04:05:45 GMT 2026","passed","Sun Feb 15 04:06:02 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13408","tc03_UpdateCart","Ecommerce API Regression Suite","Sun Feb 15 04:05:32 GMT 2026","passed","Sun Feb 15 04:05:45 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","8828","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sun Feb 15 04:05:09 GMT 2026","passed","Sun Feb 15 04:05:18 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13434","tc02_AddToCart","Ecommerce API Regression Suite","Sun Feb 15 04:05:18 GMT 2026","passed","Sun Feb 15 04:05:32 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
