"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8204","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sat Feb 07 14:01:29 GMT 2026","passed","Sat Feb 07 14:01:37 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13951","tc03_UpdateCart","Ecommerce API Regression Suite","Sat Feb 07 14:01:51 GMT 2026","failed","Sat Feb 07 14:02:05 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13403","tc04_DeleteCart","Ecommerce API Regression Suite","Sat Feb 07 14:02:05 GMT 2026","failed","Sat Feb 07 14:02:18 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13749","tc02_AddToCart","Ecommerce API Regression Suite","Sat Feb 07 14:01:37 GMT 2026","failed","Sat Feb 07 14:01:51 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
