"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8745","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Wed Jun 24 05:40:37 GMT 2026","passed","Wed Jun 24 05:40:46 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","14590","tc02_AddToCart","Ecommerce API Regression Suite","Wed Jun 24 05:40:46 GMT 2026","passed","Wed Jun 24 05:41:01 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","14486","tc03_UpdateCart","Ecommerce API Regression Suite","Wed Jun 24 05:41:01 GMT 2026","passed","Wed Jun 24 05:41:15 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","18489","tc04_DeleteCart","Ecommerce API Regression Suite","Wed Jun 24 05:41:15 GMT 2026","passed","Wed Jun 24 05:41:34 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
