"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15214","tc03_UpdateCart","Ecommerce API Regression Suite","Sun Feb 08 07:29:14 GMT 2026","failed","Sun Feb 08 07:29:29 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","9066","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Sun Feb 08 07:28:19 GMT 2026","passed","Sun Feb 08 07:28:28 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","13747","tc02_AddToCart","Ecommerce API Regression Suite","Sun Feb 08 07:29:43 GMT 2026","failed","Sun Feb 08 07:29:57 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","13781","tc04_DeleteCart","Ecommerce API Regression Suite","Sun Feb 08 07:29:29 GMT 2026","failed","Sun Feb 08 07:29:43 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
