"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7969","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Fri Mar 20 03:56:13 GMT 2026","passed","Fri Mar 20 03:56:21 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","17425","tc04_DeleteCart","Ecommerce API Regression Suite","Fri Mar 20 03:56:48 GMT 2026","passed","Fri Mar 20 03:57:06 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13350","tc03_UpdateCart","Ecommerce API Regression Suite","Fri Mar 20 03:56:35 GMT 2026","passed","Fri Mar 20 03:56:48 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
"","13420","tc02_AddToCart","Ecommerce API Regression Suite","Fri Mar 20 03:56:21 GMT 2026","passed","Fri Mar 20 03:56:35 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
