"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14067","tc02_AddToCart","Ecommerce API Regression Suite","Thu Feb 12 04:07:22 GMT 2026","passed","Thu Feb 12 04:07:37 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc02_AddToCart"
"","9054","tc01_LoginAndProductSearchByID","Ecommerce API Regression Suite","Thu Feb 12 04:07:13 GMT 2026","passed","Thu Feb 12 04:07:22 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc01_LoginAndProductSearchByID"
"","18216","tc04_DeleteCart","Ecommerce API Regression Suite","Thu Feb 12 04:07:51 GMT 2026","passed","Thu Feb 12 04:08:09 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc04_DeleteCart"
"","13974","tc03_UpdateCart","Ecommerce API Regression Suite","Thu Feb 12 04:07:37 GMT 2026","passed","Thu Feb 12 04:07:51 GMT 2026","tests.E2ETest","Regression Tests","tests.E2ETest","tc03_UpdateCart"
